Container, 0, 0, 0, 49.743, 49.743, 0
Container, 0, MPI, 0, 49.743, 49.743, rank-98
State, rank-379, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-379, MPI_STATE, 0.000000, 41.764742, 41.764742, 0.000000, PMPI_Allreduce
State, rank-379, MPI_STATE, 41.764742, 49.742956, 7.978214, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-37
State, rank-37, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-37, MPI_STATE, 0.000000, 21.093914, 21.093914, 0.000000, PMPI_Allreduce
State, rank-37, MPI_STATE, 21.093914, 49.742956, 28.649042, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-378
State, rank-378, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-378, MPI_STATE, 0.000000, 41.704301, 41.704301, 0.000000, PMPI_Allreduce
State, rank-378, MPI_STATE, 41.704301, 49.742956, 8.038655, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-377
State, rank-377, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-377, MPI_STATE, 0.000000, 41.643860, 41.643860, 0.000000, PMPI_Allreduce
State, rank-377, MPI_STATE, 41.643860, 49.742956, 8.099096, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-376
State, rank-376, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-376, MPI_STATE, 0.000000, 41.583419, 41.583419, 0.000000, PMPI_Allreduce
State, rank-376, MPI_STATE, 41.583419, 49.742956, 8.159537, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-375
State, rank-375, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-375, MPI_STATE, 0.000000, 41.522978, 41.522978, 0.000000, PMPI_Allreduce
State, rank-375, MPI_STATE, 41.522978, 49.742956, 8.219978, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-374
State, rank-374, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-374, MPI_STATE, 0.000000, 41.462537, 41.462537, 0.000000, PMPI_Allreduce
State, rank-374, MPI_STATE, 41.462537, 49.742956, 8.280419, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-373
State, rank-373, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-373, MPI_STATE, 0.000000, 41.402096, 41.402096, 0.000000, PMPI_Allreduce
State, rank-373, MPI_STATE, 41.402096, 49.742956, 8.340860, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-372
State, rank-372, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-372, MPI_STATE, 0.000000, 41.341655, 41.341655, 0.000000, PMPI_Allreduce
State, rank-372, MPI_STATE, 41.341655, 49.742956, 8.401301, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-371
State, rank-371, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-371, MPI_STATE, 0.000000, 41.281214, 41.281214, 0.000000, PMPI_Allreduce
State, rank-371, MPI_STATE, 41.281214, 49.742956, 8.461742, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-370
State, rank-370, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-370, MPI_STATE, 0.000000, 41.220773, 41.220773, 0.000000, PMPI_Allreduce
State, rank-370, MPI_STATE, 41.220773, 49.742956, 8.522183, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-369
State, rank-369, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-369, MPI_STATE, 0.000000, 41.160332, 41.160332, 0.000000, PMPI_Allreduce
State, rank-369, MPI_STATE, 41.160332, 49.742956, 8.582624, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-36
State, rank-36, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-36, MPI_STATE, 0.000000, 21.033473, 21.033473, 0.000000, PMPI_Allreduce
State, rank-36, MPI_STATE, 21.033473, 49.742956, 28.709483, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-368
State, rank-368, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-368, MPI_STATE, 0.000000, 41.099891, 41.099891, 0.000000, PMPI_Allreduce
State, rank-368, MPI_STATE, 41.099891, 49.742956, 8.643065, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-367
State, rank-367, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-367, MPI_STATE, 0.000000, 41.039450, 41.039450, 0.000000, PMPI_Allreduce
State, rank-367, MPI_STATE, 41.039450, 49.742956, 8.703506, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-366
State, rank-366, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-366, MPI_STATE, 0.000000, 40.979009, 40.979009, 0.000000, PMPI_Allreduce
State, rank-366, MPI_STATE, 40.979009, 49.742956, 8.763947, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-365
State, rank-365, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-365, MPI_STATE, 0.000000, 40.918568, 40.918568, 0.000000, PMPI_Allreduce
State, rank-365, MPI_STATE, 40.918568, 49.742956, 8.824388, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-364
State, rank-364, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-364, MPI_STATE, 0.000000, 40.858126, 40.858126, 0.000000, PMPI_Allreduce
State, rank-364, MPI_STATE, 40.858126, 49.742956, 8.884830, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-363
State, rank-363, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-363, MPI_STATE, 0.000000, 40.797685, 40.797685, 0.000000, PMPI_Allreduce
State, rank-363, MPI_STATE, 40.797685, 49.742956, 8.945271, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-362
State, rank-362, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-362, MPI_STATE, 0.000000, 40.737244, 40.737244, 0.000000, PMPI_Allreduce
State, rank-362, MPI_STATE, 40.737244, 49.742956, 9.005712, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-361
State, rank-361, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-361, MPI_STATE, 0.000000, 40.676803, 40.676803, 0.000000, PMPI_Allreduce
State, rank-361, MPI_STATE, 40.676803, 49.742956, 9.066153, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-360
State, rank-360, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-360, MPI_STATE, 0.000000, 40.616362, 40.616362, 0.000000, PMPI_Allreduce
State, rank-360, MPI_STATE, 40.616362, 49.742956, 9.126594, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-359
State, rank-359, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-359, MPI_STATE, 0.000000, 40.555921, 40.555921, 0.000000, PMPI_Allreduce
State, rank-359, MPI_STATE, 40.555921, 49.742956, 9.187035, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-35
State, rank-35, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-35, MPI_STATE, 0.000000, 20.973032, 20.973032, 0.000000, PMPI_Allreduce
State, rank-35, MPI_STATE, 20.973032, 49.742956, 28.769924, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-358
State, rank-358, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-358, MPI_STATE, 0.000000, 40.495480, 40.495480, 0.000000, PMPI_Allreduce
State, rank-358, MPI_STATE, 40.495480, 49.742956, 9.247476, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-357
State, rank-357, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-357, MPI_STATE, 0.000000, 40.435039, 40.435039, 0.000000, PMPI_Allreduce
State, rank-357, MPI_STATE, 40.435039, 49.742956, 9.307917, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-356
State, rank-356, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-356, MPI_STATE, 0.000000, 40.374598, 40.374598, 0.000000, PMPI_Allreduce
State, rank-356, MPI_STATE, 40.374598, 49.742956, 9.368358, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-355
State, rank-355, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-355, MPI_STATE, 0.000000, 40.314157, 40.314157, 0.000000, PMPI_Allreduce
State, rank-355, MPI_STATE, 40.314157, 49.742956, 9.428799, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-354
State, rank-354, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-354, MPI_STATE, 0.000000, 40.253716, 40.253716, 0.000000, PMPI_Allreduce
State, rank-354, MPI_STATE, 40.253716, 49.742956, 9.489240, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-353
State, rank-353, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-353, MPI_STATE, 0.000000, 40.193275, 40.193275, 0.000000, PMPI_Allreduce
State, rank-353, MPI_STATE, 40.193275, 49.742956, 9.549681, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-352
State, rank-352, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-352, MPI_STATE, 0.000000, 40.132834, 40.132834, 0.000000, PMPI_Allreduce
State, rank-352, MPI_STATE, 40.132834, 49.742956, 9.610122, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-351
State, rank-351, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-351, MPI_STATE, 0.000000, 40.072393, 40.072393, 0.000000, PMPI_Allreduce
State, rank-351, MPI_STATE, 40.072393, 49.742956, 9.670563, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-350
State, rank-350, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-350, MPI_STATE, 0.000000, 40.011952, 40.011952, 0.000000, PMPI_Allreduce
State, rank-350, MPI_STATE, 40.011952, 49.742956, 9.731004, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-349
State, rank-349, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-349, MPI_STATE, 0.000000, 39.951511, 39.951511, 0.000000, PMPI_Allreduce
State, rank-349, MPI_STATE, 39.951511, 49.742956, 9.791445, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-34
State, rank-34, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-34, MPI_STATE, 0.000000, 20.912591, 20.912591, 0.000000, PMPI_Allreduce
State, rank-34, MPI_STATE, 20.912591, 49.742956, 28.830365, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-348
State, rank-348, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-348, MPI_STATE, 0.000000, 39.891070, 39.891070, 0.000000, PMPI_Allreduce
State, rank-348, MPI_STATE, 39.891070, 49.742956, 9.851886, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-347
State, rank-347, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-347, MPI_STATE, 0.000000, 39.830629, 39.830629, 0.000000, PMPI_Allreduce
State, rank-347, MPI_STATE, 39.830629, 49.742956, 9.912327, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-346
State, rank-346, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-346, MPI_STATE, 0.000000, 39.770188, 39.770188, 0.000000, PMPI_Allreduce
State, rank-346, MPI_STATE, 39.770188, 49.742956, 9.972768, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-345
State, rank-345, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-345, MPI_STATE, 0.000000, 39.709747, 39.709747, 0.000000, PMPI_Allreduce
State, rank-345, MPI_STATE, 39.709747, 49.742956, 10.033209, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-344
State, rank-344, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-344, MPI_STATE, 0.000000, 39.649306, 39.649306, 0.000000, PMPI_Allreduce
State, rank-344, MPI_STATE, 39.649306, 49.742956, 10.093650, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-343
State, rank-343, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-343, MPI_STATE, 0.000000, 39.588865, 39.588865, 0.000000, PMPI_Allreduce
State, rank-343, MPI_STATE, 39.588865, 49.742956, 10.154091, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-342
State, rank-342, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-342, MPI_STATE, 0.000000, 39.528424, 39.528424, 0.000000, PMPI_Allreduce
State, rank-342, MPI_STATE, 39.528424, 49.742956, 10.214532, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-341
State, rank-341, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-341, MPI_STATE, 0.000000, 39.467983, 39.467983, 0.000000, PMPI_Allreduce
State, rank-341, MPI_STATE, 39.467983, 49.742956, 10.274973, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-340
State, rank-340, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-340, MPI_STATE, 0.000000, 39.407542, 39.407542, 0.000000, PMPI_Allreduce
State, rank-340, MPI_STATE, 39.407542, 49.742956, 10.335414, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-339
State, rank-339, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-339, MPI_STATE, 0.000000, 39.347101, 39.347101, 0.000000, PMPI_Allreduce
State, rank-339, MPI_STATE, 39.347101, 49.742956, 10.395855, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-33
State, rank-33, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-33, MPI_STATE, 0.000000, 20.852150, 20.852150, 0.000000, PMPI_Allreduce
State, rank-33, MPI_STATE, 20.852150, 49.742956, 28.890806, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-338
State, rank-338, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-338, MPI_STATE, 0.000000, 39.286660, 39.286660, 0.000000, PMPI_Allreduce
State, rank-338, MPI_STATE, 39.286660, 49.742956, 10.456296, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-337
State, rank-337, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-337, MPI_STATE, 0.000000, 39.226219, 39.226219, 0.000000, PMPI_Allreduce
State, rank-337, MPI_STATE, 39.226219, 49.742956, 10.516737, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-336
State, rank-336, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-336, MPI_STATE, 0.000000, 39.165778, 39.165778, 0.000000, PMPI_Allreduce
State, rank-336, MPI_STATE, 39.165778, 49.742956, 10.577178, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-335
State, rank-335, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-335, MPI_STATE, 0.000000, 39.105337, 39.105337, 0.000000, PMPI_Allreduce
State, rank-335, MPI_STATE, 39.105337, 49.742956, 10.637619, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-334
State, rank-334, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-334, MPI_STATE, 0.000000, 39.044896, 39.044896, 0.000000, PMPI_Allreduce
State, rank-334, MPI_STATE, 39.044896, 49.742956, 10.698060, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-333
State, rank-333, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-333, MPI_STATE, 0.000000, 38.984455, 38.984455, 0.000000, PMPI_Allreduce
State, rank-333, MPI_STATE, 38.984455, 49.742956, 10.758501, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-332
State, rank-332, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-332, MPI_STATE, 0.000000, 38.924014, 38.924014, 0.000000, PMPI_Allreduce
State, rank-332, MPI_STATE, 38.924014, 49.742956, 10.818942, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-331
State, rank-331, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-331, MPI_STATE, 0.000000, 38.863573, 38.863573, 0.000000, PMPI_Allreduce
State, rank-331, MPI_STATE, 38.863573, 49.742956, 10.879383, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-330
State, rank-330, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-330, MPI_STATE, 0.000000, 38.803132, 38.803132, 0.000000, PMPI_Allreduce
State, rank-330, MPI_STATE, 38.803132, 49.742956, 10.939824, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-329
State, rank-329, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-329, MPI_STATE, 0.000000, 38.742691, 38.742691, 0.000000, PMPI_Allreduce
State, rank-329, MPI_STATE, 38.742691, 49.742956, 11.000265, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-32
State, rank-32, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-32, MPI_STATE, 0.000000, 20.791709, 20.791709, 0.000000, PMPI_Allreduce
State, rank-32, MPI_STATE, 20.791709, 49.742956, 28.951247, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-328
State, rank-328, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-328, MPI_STATE, 0.000000, 38.682250, 38.682250, 0.000000, PMPI_Allreduce
State, rank-328, MPI_STATE, 38.682250, 49.742956, 11.060706, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-327
State, rank-327, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-327, MPI_STATE, 0.000000, 38.621809, 38.621809, 0.000000, PMPI_Allreduce
State, rank-327, MPI_STATE, 38.621809, 49.742956, 11.121147, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-326
State, rank-326, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-326, MPI_STATE, 0.000000, 38.561368, 38.561368, 0.000000, PMPI_Allreduce
State, rank-326, MPI_STATE, 38.561368, 49.742956, 11.181588, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-325
State, rank-325, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-325, MPI_STATE, 0.000000, 38.500927, 38.500927, 0.000000, PMPI_Allreduce
State, rank-325, MPI_STATE, 38.500927, 49.742956, 11.242029, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-324
State, rank-324, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-324, MPI_STATE, 0.000000, 38.440486, 38.440486, 0.000000, PMPI_Allreduce
State, rank-324, MPI_STATE, 38.440486, 49.742956, 11.302470, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-323
State, rank-323, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-323, MPI_STATE, 0.000000, 38.380045, 38.380045, 0.000000, PMPI_Allreduce
State, rank-323, MPI_STATE, 38.380045, 49.742956, 11.362911, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-322
State, rank-322, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-322, MPI_STATE, 0.000000, 38.319604, 38.319604, 0.000000, PMPI_Allreduce
State, rank-322, MPI_STATE, 38.319604, 49.742956, 11.423352, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-321
State, rank-321, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-321, MPI_STATE, 0.000000, 38.259163, 38.259163, 0.000000, PMPI_Allreduce
State, rank-321, MPI_STATE, 38.259163, 49.742956, 11.483793, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-320
State, rank-320, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-320, MPI_STATE, 0.000000, 38.198722, 38.198722, 0.000000, PMPI_Allreduce
State, rank-320, MPI_STATE, 38.198722, 49.742956, 11.544234, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-319
State, rank-319, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-319, MPI_STATE, 0.000000, 38.138281, 38.138281, 0.000000, PMPI_Allreduce
State, rank-319, MPI_STATE, 38.138281, 49.742956, 11.604675, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-31
State, rank-31, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-31, MPI_STATE, 0.000000, 20.731268, 20.731268, 0.000000, PMPI_Allreduce
State, rank-31, MPI_STATE, 20.731268, 49.742956, 29.011688, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-318
State, rank-318, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-318, MPI_STATE, 0.000000, 38.077840, 38.077840, 0.000000, PMPI_Allreduce
State, rank-318, MPI_STATE, 38.077840, 49.742956, 11.665116, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-317
State, rank-317, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-317, MPI_STATE, 0.000000, 38.017399, 38.017399, 0.000000, PMPI_Allreduce
State, rank-317, MPI_STATE, 38.017399, 49.742956, 11.725557, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-316
State, rank-316, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-316, MPI_STATE, 0.000000, 37.956958, 37.956958, 0.000000, PMPI_Allreduce
State, rank-316, MPI_STATE, 37.956958, 49.742956, 11.785998, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-315
State, rank-315, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-315, MPI_STATE, 0.000000, 37.896517, 37.896517, 0.000000, PMPI_Allreduce
State, rank-315, MPI_STATE, 37.896517, 49.742956, 11.846439, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-314
State, rank-314, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-314, MPI_STATE, 0.000000, 37.836076, 37.836076, 0.000000, PMPI_Allreduce
State, rank-314, MPI_STATE, 37.836076, 49.742956, 11.906880, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-313
State, rank-313, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-313, MPI_STATE, 0.000000, 37.775635, 37.775635, 0.000000, PMPI_Allreduce
State, rank-313, MPI_STATE, 37.775635, 49.742956, 11.967321, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-312
State, rank-312, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-312, MPI_STATE, 0.000000, 37.715194, 37.715194, 0.000000, PMPI_Allreduce
State, rank-312, MPI_STATE, 37.715194, 49.742956, 12.027762, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-311
State, rank-311, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-311, MPI_STATE, 0.000000, 37.654753, 37.654753, 0.000000, PMPI_Allreduce
State, rank-311, MPI_STATE, 37.654753, 49.742956, 12.088203, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-310
State, rank-310, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-310, MPI_STATE, 0.000000, 37.594312, 37.594312, 0.000000, PMPI_Allreduce
State, rank-310, MPI_STATE, 37.594312, 49.742956, 12.148644, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-309
State, rank-309, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-309, MPI_STATE, 0.000000, 37.533871, 37.533871, 0.000000, PMPI_Allreduce
State, rank-309, MPI_STATE, 37.533871, 49.742956, 12.209085, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-30
State, rank-30, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-30, MPI_STATE, 0.000000, 20.670827, 20.670827, 0.000000, PMPI_Allreduce
State, rank-30, MPI_STATE, 20.670827, 49.742956, 29.072129, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-308
State, rank-308, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-308, MPI_STATE, 0.000000, 37.473430, 37.473430, 0.000000, PMPI_Allreduce
State, rank-308, MPI_STATE, 37.473430, 49.742956, 12.269526, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 49.743, 49.743, rank-307
